::::::
-0,15;0,1;0,4;0,037;0;Да:1566,86656078397:0,08904337250679:9,51313961418516:11,5201415364498:1462187,89714511:0,21749734533578
-0,15;0,1;0,4;0,037;0;Нет:1566,86656078397:0,08904337250679:9,90213717212446:12,2251238754337:1357493,80779599:0,207701722630897
-0,15;0,1;0,4;0,037;0,01;Да:1566,86656078397:0,08904337250679:9,66432673169998:11,804957076068:1344985,49006769:0,21105447272673
-0,15;0,1;0,4;0,037;0,01;Нет:1566,86656078397:0,08904337250679:10,085863976191:12,5840834128428:1240280,09448767:0,201027316609783
-0,15;0,1;0,4;0,037;0,02;Да:1566,86656078397:0,08904337250679:9,83915786471865:12,143803278579:1207808,26732504:0,203499181782618
-0,15;0,1;0,4;0,037;0,02;Нет:1566,86656078397:0,08904337250679:10,2938707415485:13,0206585303808:1103091,48033343:0,193152241585638
-0,15;0,1;0,4;0,037;0,03;Да:1566,86656078397:0,08904337250679:10,0408556747957:12,5585234058376:1046818,68811032:0,194425954884614
-0,15;0,1;0,4;0,037;0,03;Нет:1566,86656078397:0,08904337250679:10,545237146977:13,5649024676407:942090,424526439:0,183617471545713
-0,15;0,1;0,4;0,037;0,04;Да:1566,86656078397:0,08904337250679:10,2695018239974:13,0823379755139:857406,853470124:0,183148602191652
-0,15;0,1;0,4;0,037;0,04;Нет:1566,86656078397:0,08904337250679:10,8563064184826:14,2802521454723:752667,028113286:0,171627753035584
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
::::::
-0,15;0,2;0,3;-0,037;-0,04;Да:1690,71333534964:0,08904337250679:15,3265592279514:Нет:-96235,8371378049:0,074044134462195
-0,15;0,2;0,3;-0,037;-0,04;Нет:1690,71333534964:0,08904337250679:18,0873212469209:Нет:-209145,894866297:0,055246586679699
-0,15;0,2;0,3;-0,037;-0,03;Да:1690,71333534964:0,08904337250679:16,2562567546994:Нет:-162186,670639815:0,061915235804998
-0,15;0,2;0,3;-0,037;-0,03;Нет:1690,71333534964:0,08904337250679:19,8675624317443:Нет:-275155,412646587:0,040810397228128
-0,15;0,2;0,3;-0,037;-0,02;Да:1690,71333534964:0,08904337250679:17,7099880595162:Нет:-239467,780128474:0,044069132906274
-0,15;0,2;0,3;-0,037;-0,02;Нет:1690,71333534964:0,08904337250679:24,0586927787922:Нет:-358065,238659828:0,015524416597373
-0,15;0,2;0,3;-0,037;-0,01;Да:1690,71333534964:0,08904337250679:21,421553161317:Нет:-338024,399026904:0,004139866788364
-0,15;0,2;0,3;-0,037;-0,01;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-466188,726122567:Нет
-0,15;0,2;0,3;-0,037;0;Да:1690,71333534964:0,08904337250679:Нет:Нет:-459303,11999565:Нет
-0,15;0,2;0,3;-0,037;0;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-594420,321032263:Нет
-0,15;0,2;0,3;-0,037;0,01;Да:1690,71333534964:0,08904337250679:Нет:Нет:-604519,892215348:Нет
-0,15;0,2;0,3;-0,037;0,01;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-744066,959382181:Нет
-0,15;0,2;0,3;-0,037;0,02;Да:1690,71333534964:0,08904337250679:Нет:Нет:-778001,949194255:Нет
-0,15;0,2;0,3;-0,037;0,02;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-919204,471277753:Нет
-0,15;0,2;0,3;-0,037;0,03;Да:1690,71333534964:0,08904337250679:Нет:Нет:-983524,255400813:Нет
-0,15;0,2;0,3;-0,037;0,03;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-1124726,77748431:Нет
-0,15;0,2;0,3;-0,037;0,04;Да:1690,71333534964:0,08904337250679:Нет:Нет:-1225309,54215247:Нет
-0,15;0,2;0,3;-0,037;0,04;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-1366512,06423597:Нет
-0,15;0,2;0,3;-0,03;-0,04;Да:1690,71333534964:0,08904337250679:14,3577204063558:Нет:-3931,89657640717:0,088478831117604
-0,15;0,2;0,3;-0,03;-0,04;Нет:1690,71333534964:0,08904337250679:16,4286166577728:Нет:-116767,307315141:0,071824831707083
-0,15;0,2;0,3;-0,03;-0,03;Да:1690,71333534964:0,08904337250679:15,0226933876306:Нет:-69882,7300784171:0,078430058561098
-0,15;0,2;0,3;-0,03;-0,03;Нет:1690,71333534964:0,08904337250679:17,5424431789176:Нет:-182776,825095431:0,060357616960887
-0,15;0,2;0,3;-0,03;-0,02;Да:1690,71333534964:0,08904337250679:15,9475361868759:Нет:-146123,611211193:0,064916464186367
-0,15;0,2;0,3;-0,03;-0,02;Нет:1690,71333534964:0,08904337250679:19,2902460005337:Нет:-259077,778301633:0,044296391604539
-0,15;0,2;0,3;-0,03;-0,01;Да:1690,71333534964:0,08904337250679:17,4300222836894:Нет:-236293,032297796:0,043928019911135
-0,15;0,2;0,3;-0,03;-0,01;Нет:1690,71333534964:0,08904337250679:23,5949363376909:Нет:-354120,241530518:0,014594125801666
-0,15;0,2;0,3;-0,03;0;Да:1690,71333534964:0,08904337250679:Нет:Нет:-352096,38003626:Нет
-0,15;0,2;0,3;-0,03;0;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-479370,20070438:Нет
-0,15;0,2;0,3;-0,03;0,01;Да:1690,71333534964:0,08904337250679:Нет:Нет:-494413,299260016:Нет
-0,15;0,2;0,3;-0,03;0,01;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-629016,839054299:Нет
-0,15;0,2;0,3;-0,03;0,02;Да:1690,71333534964:0,08904337250679:Нет:Нет:-664905,147486724:Нет
-0,15;0,2;0,3;-0,03;0,02;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-804154,350949871:Нет
-0,15;0,2;0,3;-0,03;0,03;Да:1690,71333534964:0,08904337250679:Нет:Нет:-868474,13507293:Нет
-0,15;0,2;0,3;-0,03;0,03;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-1009676,65715643:Нет
-0,15;0,2;0,3;-0,03;0,04;Да:1690,71333534964:0,08904337250679:Нет:Нет:-1110259,42182459:Нет
-0,15;0,2;0,3;-0,03;0,04;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-1251461,94390809:Нет
-0,15;0,2;0,3;-0,02;-0,04;Да:1690,71333534964:0,08904337250679:13,297231207431:22,2592002350471:145357,975127695:0,107714166108425
-0,15;0,2;0,3;-0,02;-0,04;Нет:1690,71333534964:0,08904337250679:14,7734194082695:27,8675961072857:32588,8590099202:0,093301499907105
-0,15;0,2;0,3;-0,02;-0,03;Да:1690,71333534964:0,08904337250679:13,7506956530872:24,7801073899482:79407,1416256849:0,09967882404053
-0,15;0,2;0,3;-0,02;-0,03;Нет:1690,71333534964:0,08904337250679:15,4507447825411:Нет:-33378,1761783714:0,084481600807593
-0,15;0,2;0,3;-0,02;-0,02;Да:1690,71333534964:0,08904337250679:14,3303908216565:29,7047520404256:3166,26049290888:0,089493383168886
-0,15;0,2;0,3;-0,02;-0,02;Нет:1690,71333534964:0,08904337250679:16,3700421200562:Нет:-109679,129384573:0,073052058042504
-0,15;0,2;0,3;-0,02;-0,01;Да:1690,71333534964:0,08904337250679:15,1205174081631:Нет:-85260,826933897:0,075804197851844
-0,15;0,2;0,3;-0,02;-0,01;Нет:1690,71333534964:0,08904337250679:17,746267546136:Нет:-198167,699468837:0,057140957516193
-0,15;0,2;0,3;-0,02;0;Да:1690,71333534964:0,08904337250679:16,3260203323129:Нет:-188657,382657479:0,055064812837672
-0,15;0,2;0,3;-0,02;0;Нет:1690,71333534964:0,08904337250679:20,3580733496299:Нет:-302686,299894373:0,030593998163295
-0,15;0,2;0,3;-0,02;0,01;Да:1690,71333534964:0,08904337250679:Нет:Нет:-321384,219884533:Нет
-0,15;0,2;0,3;-0,02;0,01;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-444860,291466912:Нет
-0,15;0,2;0,3;-0,02;0,02;Да:1690,71333534964:0,08904337250679:Нет:Нет:-486943,050269042:Нет
-0,15;0,2;0,3;-0,02;0,02;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-618075,333694125:Нет
-0,15;0,2;0,3;-0,02;0,03;Да:1690,71333534964:0,08904337250679:Нет:Нет:-686550,867991839:Нет
-0,15;0,2;0,3;-0,02;0,03;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-823597,639900684:Нет
-0,15;0,2;0,3;-0,02;0,04;Да:1690,71333534964:0,08904337250679:Нет:Нет:-924580,570454809:Нет
-0,15;0,2;0,3;-0,02;0,04;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-1065382,92665234:Нет
-0,15;0,2;0,3;-0,01;-0,04;Да:1690,71333534964:0,08904337250679:12,4783038937726:18,7058584911289:318497,651793063:0,125785859638773
-0,15;0,2;0,3;-0,01;-0,04;Нет:1690,71333534964:0,08904337250679:13,585214543528:21,7665687425957:205768,700227639:0,113028617982183
-0,15;0,2;0,3;-0,01;-0,03;Да:1690,71333534964:0,08904337250679:12,8125699540502:19,8939183337711:252575,425437552:0,119127714650759
-0,15;0,2;0,3;-0,01;-0,03;Нет:1690,71333534964:0,08904337250679:14,0539808015196:23,5934863641916:139817,866725629:0,10589699989748
-0,15;0,2;0,3;-0,01;-0,02;Да:1690,71333534964:0,08904337250679:13,2172362092106:21,6152019870504:176346,101710627:0,110994812710749
-0,15;0,2;0,3;-0,01;-0,02;Нет:1690,71333534964:0,08904337250679:14,6331805529113:26,4331770210088:63576,9855928528:0,097073593006507
-0,15;0,2;0,3;-0,01;-0,01;Да:1690,71333534964:0,08904337250679:13,728583342692:24,4819527877424:87919,0142838215:0,100693875681625
-0,15;0,2;0,3;-0,01;-0,01;Нет:1690,71333534964:0,08904337250679:15,406613164311:Нет:-24876,5277935375:0,085682969628057
-0,15;0,2;0,3;-0,01;0;Да:1690,71333534964:0,08904337250679:14,4111231057262:Нет:-14967,3713413793:0,086865868663151
-0,15;0,2;0,3;-0,01;0;Нет:1690,71333534964:0,08904337250679:16,5218538769917:Нет:-127825,829640718:0,069911818360486
-0,15;0,2;0,3;-0,01;0,01;Да:1690,71333534964:0,08904337250679:15,4149094293724:Нет:-135063,029650413:0,066106826995208
-0,15;0,2;0,3;-0,01;0,01;Нет:1690,71333534964:0,08904337250679:18,4477937760006:Нет:-248130,957148355:0,044597549720426
-0,15;0,2;0,3;-0,01;0,02;Да:1690,71333534964:0,08904337250679:17,2728409820654:Нет:-287587,209989962:0,010946038378127
-0,15;0,2;0,3;-0,01;0,02;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-407265,97499363:Нет
-0,15;0,2;0,3;-0,01;0,03;Да:1690,71333534964:0,08904337250679:Нет:Нет:-480770,299218182:Нет
-0,15;0,2;0,3;-0,01;0,03;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-608561,253580426:Нет
-0,15;0,2;0,3;-0,01;0,04;Да:1690,71333534964:0,08904337250679:Нет:Нет:-715171,093573163:Нет
-0,15;0,2;0,3;-0,01;0,04;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-849529,201966662:Нет
-0,15;0,2;0,3;0;-0,04;Да:1690,71333534964:0,08904337250679:11,8227344051818:16,5532703017765:519966,82117351:0,143023479382828
-0,15;0,2;0,3;0;-0,04;Нет:1690,71333534964:0,08904337250679:12,6800025439696:18,5650844857078:407292,708820795:0,131558563107967
-0,15;0,2;0,3;0;-0,03;Да:1690,71333534964:0,08904337250679:12,0799620122367:17,269746557721:454044,594817999:0,137358977680848
-0,15;0,2;0,3;0;-0,03;Нет:1690,71333534964:0,08904337250679:13,025510736207:19,555723457142:341341,875318785:0,12559389626678
-0,15;0,2;0,3;0;-0,02;Да:1690,71333534964:0,08904337250679:12,3776874424671:18,1989354202746:377832,76788975:0,130621960104512
-0,15;0,2;0,3;0;-0,02;Нет:1690,71333534964:0,08904337250679:13,4275211145634:20,8809484421931:265100,994186009:0,118437303446352
-0,15;0,2;0,3;0;-0,01;Да:1690,71333534964:0,08904337250679:12,7436070046221:19,4823565573507:289435,185364131:0,122405008777646
-0,15;0,2;0,3;0;-0,01;Нет:1690,71333534964:0,08904337250679:13,9422890038402:22,8071339784364:176673,906759204:0,109606887255534
-0,15;0,2;0,3;0;0;Да:1690,71333534964:0,08904337250679:13,1996078376637:21,44730929281:186556,637251777:0,112007926877814
-0,15;0,2;0,3;0;0;Нет:1690,71333534964:0,08904337250679:14,5989491712679:26,0514550715724:73787,5211340026:0,09825191185107
-0,15;0,2;0,3;0;0,01;Да:1690,71333534964:0,08904337250679:13,7965484435311:25,2827261215646:66484,0830034995:0,098071919654827
-0,15;0,2;0,3;0;0,01;Нет:1690,71333534964:0,08904337250679:15,5241572258418:Нет:-46324,8229221994:0,082614609083025
-0,15;0,2;0,3;0;0,02;Да:1690,71333534964:0,08904337250679:14,6463615149831:Нет:-74047,7535238679:0,077208729867147
-0,15;0,2;0,3;0;0,02;Нет:1690,71333534964:0,08904337250679:17,0167400112758:Нет:-186922,512508472:0,057863912275759
-0,15;0,2;0,3;0;0,03;Да:1690,71333534964:0,08904337250679:16,0923699806989:Нет:-250232,718552482:0,025327538379805
-0,15;0,2;0,3;0;0,03;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-367361,355988395:Нет
-0,15;0,2;0,3;0;0,04;Да:1690,71333534964:0,08904337250679:Нет:Нет:-476288,818242494:Нет
-0,15;0,2;0,3;0;0,04;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-601479,088552934:Нет
-0,15;0,2;0,3;0,01;-0,04;Да:1690,71333534964:0,08904337250679:11,275849376145:15,0582124964625:755122,588324975:0,159637620916714
-0,15;0,2;0,3;0,01;-0,04;Нет:1690,71333534964:0,08904337250679:11,9658835023497:16,5053511160929:642472,215749871:0,149211343557565
-0,15;0,2;0,3;0,01;-0,03;Да:1690,71333534964:0,08904337250679:11,4775316634173:15,547007241335:689200,361969464:0,154723732198513
-0,15;0,2;0,3;0,01;-0,03;Нет:1690,71333534964:0,08904337250679:12,2200199028951:17,1367553918292:576549,98939436:0,144106328653886
-0,15;0,2;0,3;0,01;-0,02;Да:1690,71333534964:0,08904337250679:11,7137950211176:16,141833159662:612988,535041215:0,14899274456967
-0,15;0,2;0,3;0,01;-0,02;Нет:1690,71333534964:0,08904337250679:12,5218824311335:17,9269454793374:500312,441143225:0,13810868595013
-0,15;0,2;0,3;0,01;-0,01;Да:1690,71333534964:0,08904337250679:11,9950816510669:16,8980148244836:524590,952515595:0,142184046001849
-0,15;0,2;0,3;0,01;-0,01;Нет:1690,71333534964:0,08904337250679:12,892363026051:18,9561305606769:411885,353716419:0,130926731470782
-0,15;0,2;0,3;0,01;0;Да:1690,71333534964:0,08904337250679:12,3197438607351:17,9075522384898:421734,52612687:0,133890015011993
-0,15;0,2;0,3;0,01;0;Нет:1690,71333534964:0,08904337250679:13,336399341038:20,3863084007487:308998,968091219:0,12208804228985
-0,15;0,2;0,3;0,01;0,01;Да:1690,71333534964:0,08904337250679:12,7289257186446:19,374958865261:301692,389088988:0,123415093360759
-0,15;0,2;0,3;0,01;0,01;Нет:1690,71333534964:0,08904337250679:13,9151250053812:22,5998384155617:188926,413842941:0,110762068922097
-0,15;0,2;0,3;0,01;0,02;Да:1690,71333534964:0,08904337250679:13,256394617973:21,8846370148132:161163,693433348:0,109397321133869
-0,15;0,2;0,3;0,01;0,02;Нет:1690,71333534964:0,08904337250679:14,6932484649097:27,0478268050541:48394,5773155731:0,095253241398461
-0,15;0,2;0,3;0,01;0,03;Да:1690,71333534964:0,08904337250679:13,9886350579196:Нет:-3757,97797227579:0,088480207983649
-0,15;0,2;0,3;0,01;0,03;Нет:1690,71333534964:0,08904337250679:15,8906699427946:Нет:-116583,531487966:0,070964799123561
-0,15;0,2;0,3;0,01;0,04;Да:1690,71333534964:0,08904337250679:15,1583807796037:Нет:-208587,372940211:0,039208208261981
-0,15;0,2;0,3;0,01;0,04;Нет:1690,71333534964:0,08904337250679:Нет:Нет:-324350,077481826:Нет
-0,15;0,2;0,3;0,02;-0,04;Да:1690,71333534964:0,08904337250679:10,8158990467426:13,9434605517883:1030378,5051525:0,175768525227496
-0,15;0,2;0,3;0,02;-0,04;Нет:1690,71333534964:0,08904337250679:11,3664559772965:15,0380671367391:917728,132577392:0,166197715193719
-0,15;0,2;0,3;0,02;-0,03;Да:1690,71333534964:0,08904337250679:10,9867849566617:14,298797220092:964456,278796985:0,171440147948259
-0,15;0,2;0,3;0,02;-0,03;Нет:1690,71333534964:0,08904337250679:11,5716230698718:15,4811644260821:851805,906221881:0,161743268937589
-0,15;0,2;0,3;0,02;-0,02;Да:1690,71333534964:0,08904337250679:11,1702350008094:14,7183642072024:888244,451868736:0,166468247381967
-0,15;0,2;0,3;0,02;-0,02;Нет:1690,71333534964:0,08904337250679:11,8120274765357:16,0114406444179:775594,079293633:0,156601691999875
-0,15;0,2;0,3;0,02;-0,01;Да:1690,71333534964:0,08904337250679:11,3835386360966:15,2261593663655:799846,869343116:0,160675478487067
-0,15;0,2;0,3;0,02;-0,01;Нет:1690,71333534964:0,08904337250679:12,0903877180955:16,664968051298:687196,496768013:0,150576446417582
-0,15;0,2;0,3;0,02;0;Да:1690,71333534964:0,08904337250679:11,6369159403819:15,8592873199605:696990,442954391:0,153801267012488
-0,15;0,2;0,3;0,02;0;Нет:1690,71333534964:0,08904337250679:12,4113901096873:17,4977618540983:584311,412068271:0,143369140921862
-0,15;0,2;0,3;0,02;0,01;Да:1690,71333534964:0,08904337250679:11,9438113136136:16,6855911187163:576948,305916509:0,145438658348678
-0,15;0,2;0,3;0,02;0,01;Нет:1690,71333534964:0,08904337250679:12,8143254212754:18,615994793781:464238,857819994:0,134521106160558
-0,15;0,2;0,3;0,02;0,02;Да:1690,71333534964:0,08904337250679:12,3079259527886:17,8351283218923:436447,348212088:0,134894670537903
-0,15;0,2;0,3;0,02;0,02;Нет:1690,71333534964:0,08904337250679:13,3155715504078:20,254684628976:323707,021292626:0,123221218863614
-0,15;0,2;0,3;0,02;0,03;Да:1690,71333534964:0,08904337250679:12,7786580195895:19,6572299765611:271554,466004777:0,12082102280817
