3,5;-1,4;0;1,1;-0,2;-6,8;-9:673,6:17,6631879741782:266,868975037915:0,131606906027733:0:88:14:33,2:135,2:175,2
3,5;-1,4;0;1,1;-0,2;-6,8;0:673,6:26,9089236478175:123,433812237118:0,098289167613808:0:88:14:33,2:135,2:184,2
3,5;-1,4;0;1,1;-0,2;-6,8;1:673,6:28,1563542251441:107,496571925919:0,095547655985293:0:88:14:33,2:135,2:185,2
3,5;-1,4;0;1,1;-0,2;-6,8;11:1174,69496052706:Нет:-361,037991006395:0,047717397194574:501120:88:14:33,2:135,2:195,2
3,5;-1,4;0;1,1;-0,2;-2,8;-9:673,6:21,3990870297639:203,120013793117:0,114456370083428:0:88:14:37,2:139,2:179,2
3,5;-1,4;0;1,1;-0,2;-2,8;0:687,494960527058:33,2375672265011:51,0970132195329:0,086827255835875:13920:88:14:37,2:139,2:188,2
3,5;-1,4;0;1,1;-0,2;-2,8;1:757,094960527057:Нет:-7,77941595559939:0,079034709716706:83520:88:14:37,2:139,2:189,2
3,5;-1,4;0;1,1;-0,2;-2,8;11:1453,09496052706:Нет:-597,398867086253:0,034244367375416:779520:88:14:37,2:139,2:199,2
3,5;-1,4;0;1,1;-0,2;0;-9:673,6:24,3508505236386:158,495740921758:0,104844591143278:0:88:14:40:142:182
3,5;-1,4;0;1,1;-0,2;0;0:882,374960527057:Нет:-113,756988470838:0,067428914026389:208800:88:14:40:142:191
3,5;-1,4;0;1,1;-0,2;0;1:951,974960527058:Нет:-172,63341764597:0,061975194184743:278400:88:14:40:142:192
3,5;-1,4;0;1,1;-0,2;0;11:1647,97496052706:Нет:-767,426678406438:0,026504276880436:974400:88:14:40:142:202
3,5;-1,4;0;1,1;-0,2;1,2;-9:673,6:25,7179571789238:139,371052548318:0,101173955958241:0:88:14:41,2:143,2:183,2
3,5;-1,4;0;1,1;-0,2;1,2;0:965,894960527058:Нет:-184,408703480997:0,060952619132872:292320:88:14:41,2:143,2:192,2
3,5;-1,4;0;1,1;-0,2;1,2;1:1035,49496052706:Нет:-243,285132656129:0,056134498016883:361920:88:14:41,2:143,2:193,2
3,5;-1,4;0;1,1;-0,2;1,2;11:1731,49496052706:Нет:-841,031518342541:0,023511790182112:1057920:88:14:41,2:143,2:203,2
3,5;-1,4;0;1,1;-0,2;5,2;-9:673,6:30,8348066323346:75,6220913035194:0,090446770874622:0:88:14:45,2:147,2:187,2
3,5;-1,4;0;1,1;-0,2;5,2;0:1244,29496052706:Нет:-419,914420181527:0,043995128072558:570720:88:14:45,2:147,2:196,2
3,5;-1,4;0;1,1;-0,2;5,2;1:1313,89496052706:Нет:-478,79084935666:0,040535586594454:640320:88:14:45,2:147,2:197,2
3,5;-1,4;0;1,1;-0,2;5,2;11:2009,89496052706:Нет:-1088,6638679006:0,014647408319318:1336320:88:14:45,2:147,2:207,2
3,5;-1,4;0;1,1;0;-6,8;-9:673,6:17,8367815729091:263,681526975675:0,130626598367531:0:88:14,2:33,2:135,4:175,4
3,5;-1,4;0;1,1;0;-6,8;0:673,6:27,1546601160677:120,246364174878:0,097729818313919:0:88:14,2:33,2:135,4:184,4
3,5;-1,4;0;1,1;0;-6,8;1:673,6:28,4145698081707:104,309123863679:0,095015440035757:0:88:14,2:33,2:135,4:185,4
3,5;-1,4;0;1,1;0;-6,8;11:1188,61496052706:Нет:-372,813276841421:0,046949980719407:515040:88:14,2:33,2:135,4:195,4
3,5;-1,4;0;1,1;0;-2,8;-9:673,6:21,5998814792769:199,932565730877:0,113714507002474:0:88:14,2:37,2:139,4:179,4
3,5;-1,4;0;1,1;0;-2,8;0:701,414960527058:34,6371579290253:39,3217273845066:0,085173349167357:27840:88:14,2:37,2:139,4:188,4
3,5;-1,4;0;1,1;0;-2,8;1:771,014960527058:Нет:-19,5547017906259:0,077607065101061:97440:88:14,2:37,2:139,4:189,4
3,5;-1,4;0;1,1;0;-2,8;11:1467,01496052706:Нет:-609,449753534185:0,033651743311495:793440:88:14,2:37,2:139,4:199,4
3,5;-1,4;0;1,1;0;0;-9:673,6:24,5744911032209:155,308292859518:0,104215962589985:0:88:14,2:40:142,2:182,2
3,5;-1,4;0;1,1;0;0;0:896,294960527058:Нет:-125,532274305865:0,066289512464952:222720:88:14,2:40:142,2:191,2
3,5;-1,4;0;1,1;0;0;1:965,894960527057:Нет:-184,408703480997:0,060952619132872:292320:88:14,2:40:142,2:192,2
3,5;-1,4;0;1,1;0;0;11:1661,89496052706:Нет:-779,677365687179:0,025992902816976:988320:88:14,2:40:142,2:202,2
3,5;-1,4;0;1,1;0;1,2;-9:673,6:25,9497085920812:136,183604486078:0,100584893131037:0:88:14,2:41,2:143,4:183,4
3,5;-1,4;0;1,1;0;1,2;0:979,814960527057:Нет:-196,183989316023:0,059950704519673:306240:88:14,2:41,2:143,4:192,4
3,5;-1,4;0;1,1;0;1,2;1:1049,41496052706:Нет:-255,060418491156:0,055224859630551:375840:88:14,2:41,2:143,4:193,4
3,5;-1,4;0;1,1;0;1,2;11:1745,41496052706:Нет:-853,342930481437:0,023029326081768:1071840:88:14,2:41,2:143,4:203,4
3,5;-1,4;0;1,1;0;5,2;-9:673,6:31,1211734810679:72,4346432412793:0,089962245421487:0:88:14,2:45,2:147,4:187,4
3,5;-1,4;0;1,1;0;5,2;0:1258,21496052706:Нет:-431,689706016554:0,043283430650605:584640:88:14,2:45,2:147,4:196,4
3,5;-1,4;0;1,1;0;5,2;1:1327,81496052706:Нет:-490,569191659286:0,039871880820565:654240:88:14,2:45,2:147,4:197,4
3,5;-1,4;0;1,1;0;5,2;11:2023,81496052706:Нет:-1101,11490582607:0,014243108842462:1350240:88:14,2:45,2:147,4:207,4
3,5;-1,4;0;1,1;0,3;-6,8;-9:673,6:18,1007710498454:258,900354882315:0,129184011937132:0:88:14,5:33,2:135,7:175,7
3,5;-1,4;0;1,1;0,3;-6,8;0:673,6:27,5282726589713:115,465192081519:0,096901305481273:0:88:14,5:33,2:135,7:184,7
3,5;-1,4;0;1,1;0,3;-6,8;1:673,6:28,8017737245544:99,5279517703188:0,094226734100379:0:88:14,5:33,2:135,7:185,7
3,5;-1,4;0;1,1;0,3;-6,8;11:1209,49496052706:Нет:-390,476205593961:0,045820930777794:535920:88:14,5:33,2:135,7:195,7
3,5;-1,4;0;1,1;0,3;-2,8;-9:673,6:21,9010972737934:195,151393637517:0,112618988675059:0:88:14,5:37,2:139,7:179,7
3,5;-1,4;0;1,1;0,3;-2,8;0:722,294960527057:36,9765060680098:21,6587986319668:0,08278600311518:48720:88:14,5:37,2:139,7:188,7
3,5;-1,4;0;1,1;0,3;-2,8;1:791,894960527057:Нет:-37,2176305431657:0,075537222962019:118320:88:14,5:37,2:139,7:189,7
3,5;-1,4;0;1,1;0,3;-2,8;11:1487,89496052706:Нет:-627,556587390469:0,032775154586177:814320:88:14,5:37,2:139,7:199,7
3,5;-1,4;0;1,1;0,3;0;-9:673,6:24,909913358206:150,527120766158:0,103285947916022:0:88:14,5:40:142,5:182,5
3,5;-1,4;0;1,1;0,3;0;0:917,174960527058:Нет:-143,195203058404:0,06462760952264:243600:88:14,5:40:142,5:191,5
3,5;-1,4;0;1,1;0,3;0;1:986,774960527058:Нет:-202,071632233537:0,059457246881525:313200:88:14,5:40:142,5:192,5
3,5;-1,4;0;1,1;0,3;0;11:1682,77496052706:Нет:-798,055227552785:0,025235916144679:1009200:88:14,5:40:142,5:202,5
3,5;-1,4;0;1,1;0,3;1,2;-9:673,6:26,3083245299797:131,402432392718:0,09971282303147:0:88:14,5:41,2:143,7:183,7
3,5;-1,4;0;1,1;0,3;1,2;0:1000,69496052706:Нет:-213,846918068563:0,05848485820413:327120:88:14,5:41,2:143,7:192,7
3,5;-1,4;0;1,1;0,3;1,2;1:1070,29496052706:Нет:-272,723347243696:0,053891171350726:396720:88:14,5:41,2:143,7:193,7
3,5;-1,4;0;1,1;0,3;1,2;11:1766,29496052706:Нет:-871,813601186989:0,022314574879319:1092720:88:14,5:41,2:143,7:203,7
3,5;-1,4;0;1,1;0,3;5,2;-9:673,6:31,5678191443979:67,6534711479194:0,089243581794793:0:88:14,5:45,2:147,7:187,7
3,5;-1,4;0;1,1;0,3;5,2;0:1279,09496052706:Нет:-449,352634769093:0,042234880264977:605520:88:14,5:45,2:147,7:196,7
3,5;-1,4;0;1,1;0,3;5,2;1:1348,69496052706:Нет:-508,263212284707:0,038891880438509:675120:88:14,5:45,2:147,7:197,7
3,5;-1,4;0;1,1;0,3;5,2;11:2044,69496052706:Нет:-1119,81042206466:0,013642594332424:1371120:88:14,5:45,2:147,7:207,7
3,5;-1,4;0;1,1;0,8;-6,8;-9:673,6:18,5507608576743:250,931734726716:0,126850900894977:0:88:15:33,2:136,2:176,2
3,5;-1,4;0;1,1;0,8;-6,8;0:673,6:28,1563542251441:107,496571925919:0,095547655985293:0:88:15:33,2:136,2:185,2
3,5;-1,4;0;1,1;0,8;-6,8;1:673,6:29,4636499492531:91,5593316147189:0,092937143195569:0:88:15:33,2:136,2:186,2
3,5;-1,4;0;1,1;0,8;-6,8;11:1244,29496052706:Нет:-419,914420181527:0,043995128072558:570720:88:15:33,2:136,2:196,2
3,5;-1,4;0;1,1;0,8;-2,8;-9:673,6:22,4178665503496:187,182773481917:0,110837560741142:0:88:15:37,2:140,2:180,2
3,5;-1,4;0;1,1;0,8;-2,8;0:757,094960527057:Нет:-7,77941595559939:0,079034709716706:83520:88:15:37,2:140,2:189,2
3,5;-1,4;0;1,1;0,8;-2,8;1:826,694960527058:Нет:-66,6558451307321:0,072263426346038:153120:88:15:37,2:140,2:190,2
3,5;-1,4;0;1,1;0,8;-2,8;11:1522,69496052706:Нет:-657,81181044463:0,03134603208411:849120:88:15:37,2:140,2:200,2
3,5;-1,4;0;1,1;0,8;0;-9:673,6:25,4861742473312:142,558500610558:0,101769301271702:0:88:15:40:143:183
3,5;-1,4;0;1,1;0,8;0;0:951,974960527058:Нет:-172,63341764597:0,061975194184743:278400:88:15:40:143:192
3,5;-1,4;0;1,1;0,8;0;1:1021,57496052706:Нет:-231,509846821103:0,057061247807914:348000:88:15:40:143:193
3,5;-1,4;0;1,1;0,8;0;11:1717,57496052706:Нет:-828,748224199316:0,023998211061174:1044000:88:15:40:143:203
3,5;-1,4;0;1,1;0,8;1,2;-9:673,6:26,9089236478175:123,433812237118:0,098289167613808:0:88:15:41,2:144,2:184,2
3,5;-1,4;0;1,1;0,8;1,2;0:1035,49496052706:Нет:-243,285132656129:0,056134498016883:361920:88:15:41,2:144,2:193,2
3,5;-1,4;0;1,1;0,8;1,2;1:1105,09496052706:Нет:-302,161561831262:0,051745762686196:431520:88:15:41,2:144,2:194,2
3,5;-1,4;0;1,1;0,8;1,2;11:1801,09496052706:Нет:-902,647827048079:0,021145043772753:1127520:88:15:41,2:144,2:204,2
3,5;-1,4;0;1,1;0,8;5,2;-9:687,494960527057:33,2375672265011:51,097013219533:0,086827255835875:13920:88:15:45,2:148,2:188,2
3,5;-1,4;0;1,1;0,8;5,2;0:1313,89496052706:Нет:-478,79084935666:0,040535586594454:640320:88:15:45,2:148,2:197,2
3,5;-1,4;0;1,1;0,8;5,2;1:1383,49496052706:Нет:-537,848052445619:0,037297567463537:709920:88:15:45,2:148,2:198,2
3,5;-1,4;0;1,1;0,8;5,2;11:2079,49496052706:Нет:-1150,99866877922:0,012657841971282:1405920:88:15:45,2:148,2:208,2
3,5;-1,4;4,8;-2,9;-0,2;-6,8;-9:673,6:18,3707294748142:254,119182788955:0,127773737589335:0:84:14:38:136:176
3,5;-1,4;4,8;-2,9;-0,2;-6,8;0:673,6:27,9017657926001:110,684019988158:0,096085107363507:0:84:14:38:136:185
3,5;-1,4;4,8;-2,9;-0,2;-6,8;1:673,6:29,1959608918783:94,7467796769589:0,093449305748355:0:84:14:38:136:186
3,5;-1,4;4,8;-2,9;-0,2;-6,8;11:1230,37496052706:Нет:-408,139134346501:0,044717308604408:556800:84:14:38:136:196
3,5;-1,4;4,8;-2,9;-0,2;-2,8;-9:673,6:22,2097144748518:190,370221544157:0,111543609250698:0:84:14:42:140:180
3,5;-1,4;4,8;-2,9;-0,2;-2,8;0:743,174960527058:39,4947538202948:3,99586987942693:0,080502896360405:69600:84:14:42:140:189
3,5;-1,4;4,8;-2,9;-0,2;-2,8;1:812,774960527057:Нет:-54,8805592957055:0,073547817724881:139200:84:14:42:140:190
3,5;-1,4;4,8;-2,9;-0,2;-2,8;11:1508,77496052706:Нет:-645,692491577655:0,031913217084647:835200:84:14:42:140:200
3,5;-1,4;4,8;-2,9;-0,2;0;-9:673,6:25,2543597908733:145,745948672798:0,102371049378929:0:84:14:44,8:142,8:182,8
3,5;-1,4;4,8;-2,9;-0,2;0;0:938,054960527058:Нет:-160,858131810944:0,063019262937277:264480:84:14:44,8:142,8:191,8
3,5;-1,4;4,8;-2,9;-0,2;0;1:1007,65496052706:Нет:-219,734560986076:0,058005745605179:334080:84:14:44,8:142,8:192,8
3,5;-1,4;4,8;-2,9;-0,2;0;11:1703,65496052706:Нет:-816,464930056091:0,024489649770006:1030080:84:14:44,8:142,8:202,8
3,5;-1,4;4,8;-2,9;-0,2;1,2;-9:673,6:26,6687157570742:126,621260299358:0,098854242680431:0:84:14:46:144:184
3,5;-1,4;4,8;-2,9;-0,2;1,2;0:1021,57496052706:Нет:-231,509846821103:0,057061247807914:348000:84:14:46:144:193
3,5;-1,4;4,8;-2,9;-0,2;1,2;1:1091,17496052706:Нет:-290,386275996236:0,05259271321951:417600:84:14:46:144:194
3,5;-1,4;4,8;-2,9;-0,2;1,2;11:1787,17496052706:Нет:-890,304522753754:0,02160972587874:1113600:84:14:46:144:204
3,5;-1,4;4,8;-2,9;-0,2;5,2;-9:673,574960527058:32,015731608494:62,8722990545594:0,088534458863874:0:84:14:50:148:188
3,5;-1,4;4,8;-2,9;-0,2;5,2;0:1299,97496052706:Нет:-467,015563521634:0,041208264860005:626400:84:14:50:148:197
3,5;-1,4;4,8;-2,9;-0,2;5,2;1:1369,57496052706:Нет:-526,004277963008:0,037929431059624:696000:84:14:50:148:198
3,5;-1,4;4,8;-2,9;-0,2;5,2;11:2065,57496052706:Нет:-1138,5233700934:0,013049240322195:1392000:84:14:50:148:208
3,5;-1,4;4,8;-2,9;0;-6,8;-9:673,6:18,5507608576743:250,931734726716:0,126850900894977:0:84:14,2:38:136,2:176,2
3,5;-1,4;4,8;-2,9;0;-6,8;0:673,6:28,1563542251441:107,496571925919:0,095547655985293:0:84:14,2:38:136,2:185,2
3,5;-1,4;4,8;-2,9;0;-6,8;1:673,6:29,4636499492531:91,5593316147189:0,092937143195569:0:84:14,2:38:136,2:186,2
3,5;-1,4;4,8;-2,9;0;-6,8;11:1244,29496052706:Нет:-419,914420181527:0,043995128072558:570720:84:14,2:38:136,2:196,2
3,5;-1,4;4,8;-2,9;0;-2,8;-9:673,6:22,4178665503496:187,182773481917:0,110837560741142:0:84:14,2:42:140,2:180,2
3,5;-1,4;4,8;-2,9;0;-2,8;0:757,094960527057:Нет:-7,77941595559939:0,079034709716706:83520:84:14,2:42:140,2:189,2
3,5;-1,4;4,8;-2,9;0;-2,8;1:826,694960527058:Нет:-66,6558451307321:0,072263426346038:153120:84:14,2:42:140,2:190,2
3,5;-1,4;4,8;-2,9;0;-2,8;11:1522,69496052706:Нет:-657,81181044463:0,03134603208411:849120:84:14,2:42:140,2:200,2
3,5;-1,4;4,8;-2,9;0;0;-9:673,6:25,4861742473312:142,558500610558:0,101769301271702:0:84:14,2:44,8:143:183
3,5;-1,4;4,8;-2,9;0;0;0:951,974960527058:Нет:-172,63341764597:0,061975194184743:278400:84:14,2:44,8:143:192
3,5;-1,4;4,8;-2,9;0;0;1:1021,57496052706:Нет:-231,509846821103:0,057061247807914:348000:84:14,2:44,8:143:193
3,5;-1,4;4,8;-2,9;0;0;11:1717,57496052706:Нет:-828,748224199316:0,023998211061174:1044000:84:14,2:44,8:143:203
3,5;-1,4;4,8;-2,9;0;1,2;-9:673,6:26,9089236478175:123,433812237118:0,098289167613808:0:84:14,2:46:144,2:184,2
3,5;-1,4;4,8;-2,9;0;1,2;0:1035,49496052706:Нет:-243,285132656129:0,056134498016883:361920:84:14,2:46:144,2:193,2
3,5;-1,4;4,8;-2,9;0;1,2;1:1105,09496052706:Нет:-302,161561831262:0,051745762686196:431520:84:14,2:46:144,2:194,2
3,5;-1,4;4,8;-2,9;0;1,2;11:1801,09496052706:Нет:-902,647827048079:0,021145043772753:1127520:84:14,2:46:144,2:204,2
3,5;-1,4;4,8;-2,9;0;5,2;-9:687,494960527057:33,2375672265011:51,097013219533:0,086827255835875:13920:84:14,2:50:148,2:188,2
3,5;-1,4;4,8;-2,9;0;5,2;0:1313,89496052706:Нет:-478,79084935666:0,040535586594454:640320:84:14,2:50:148,2:197,2
3,5;-1,4;4,8;-2,9;0;5,2;1:1383,49496052706:Нет:-537,848052445619:0,037297567463537:709920:84:14,2:50:148,2:198,2
3,5;-1,4;4,8;-2,9;0;5,2;11:2079,49496052706:Нет:-1150,99866877922:0,012657841971282:1405920:84:14,2:50:148,2:208,2
3,5;-1,4;4,8;-2,9;0,3;-6,8;-9:673,6:18,8208966278722:246,150562633356:0,125491800226734:0:84:14,5:38:136,5:176,5
3,5;-1,4;4,8;-2,9;0,3;-6,8;0:673,6:28,543653705105:102,715399832559:0,094751266825935:0:84:14,5:38:136,5:185,5
3,5;-1,4;4,8;-2,9;0,3;-6,8;1:673,6:29,8650442994016:86,7781595213591:0,092177877339347:0:84:14,5:38:136,5:186,5
3,5;-1,4;4,8;-2,9;0,3;-6,8;11:1265,17496052706:Нет:-437,577348934067:0,042931417838328:591600:84:14,5:38:136,5:196,5
3,5;-1,4;4,8;-2,9;0,3;-2,8;-9:673,6:22,7300976568555:182,401601388557:0,109794337857791:0:84:14,5:42:140,5:180,5
3,5;-1,4;4,8;-2,9;0,3;-2,8;0:777,974960527058:Нет:-25,4423447081391:0,076907807591906:104400:84:14,5:42:140,5:189,5
3,5;-1,4;4,8;-2,9;0,3;-2,8;1:847,574960527058:Нет:-84,3187738832717:0,070395819247622:174000:84:14,5:42:140,5:190,5
3,5;-1,4;4,8;-2,9;0,3;-2,8;11:1543,57496052706:Нет:-676,004722044378:0,030507121004431:870000:84:14,5:42:140,5:200,5
3,5;-1,4;4,8;-2,9;0,3;0;-9:673,6:25,8338368249051:137,777328517198:0,100878646629994:0:84:14,5:44,8:143,3:183,3
3,5;-1,4;4,8;-2,9;0,3;0;0:972,854960527058:Нет:-190,29634639851:0,060449129553932:299280:84:14,5:44,8:143,3:192,3
3,5;-1,4;4,8;-2,9;0,3;0;1:1042,45496052706:Нет:-249,172775573643:0,055677578415269:368880:84:14,5:44,8:143,3:193,3
3,5;-1,4;4,8;-2,9;0,3;0;11:1738,45496052706:Нет:-847,186040246254:0,023269986138182:1064880:84:14,5:44,8:143,3:203,3
3,5;-1,4;4,8;-2,9;0,3;1,2;-9:673,6:27,2792109016008:118,652640143758:0,097452258525486:0:84:14,5:46:144,5:184,5
3,5;-1,4;4,8;-2,9;0,3;1,2;0:1056,37496052706:Нет:-260,948061408669:0,05477626705357:382800:84:14,5:46:144,5:193,5
3,5;-1,4;4,8;-2,9;0,3;1,2;1:1125,97496052706:Нет:-319,824490583802:0,05050212890481:452400:84:14,5:46:144,5:194,5
3,5;-1,4;4,8;-2,9;0,3;1,2;11:1821,97496052706:Нет:-921,162783489567:0,020456447590819:1148400:84:14,5:46:144,5:204,5
3,5;-1,4;4,8;-2,9;0,3;5,2;-9:708,374960527058:35,3887520064515:33,4340844669934:0,084365447296697:34800:84:14,5:50:148,5:188,5
3,5;-1,4;4,8;-2,9;0,3;5,2;0:1334,77496052706:Нет:-496,463901245671:0,039543158336173:661200:84:14,5:50:148,5:197,5
3,5;-1,4;4,8;-2,9;0,3;5,2;1:1404,37496052706:Нет:-555,648469816443:0,036363589660262:730800:84:14,5:50:148,5:198,5
3,5;-1,4;4,8;-2,9;0,3;5,2;11:2100,37496052706:Нет:-1169,72632031768:0,012076456616475:1426800:84:14,5:50:148,5:208,5
3,5;-1,4;4,8;-2,9;0,8;-6,8;-9:673,6:19,2811145116949:238,181942477756:0,123290983906572:0:84:15:38:137:177
3,5;-1,4;4,8;-2,9;0,8;-6,8;0:673,6:29,1959608918783:94,7467796769589:0,093449305748355:0:84:15:38:137:186
3,5;-1,4;4,8;-2,9;0,8;-6,8;1:673,6:30,5561943439204:78,8095393657592:0,090935712956582:0:84:15:38:137:187
3,5;-1,4;4,8;-2,9;0,8;-6,8;11:1299,97496052706:Нет:-467,015563521634:0,041208264860005:626400:84:15:38:137:197
3,5;-1,4;4,8;-2,9;0,8;-2,8;-9:673,6:23,2596604864219:174,432981232957:0,108096447279258:0:84:15:42:141:181
3,5;-1,4;4,8;-2,9;0,8;-2,8;0:812,774960527057:Нет:-54,8805592957055:0,073547817724881:139200:84:15:42:141:190
3,5;-1,4;4,8;-2,9;0,8;-2,8;1:882,374960527057:Нет:-113,756988470838:0,067428914026389:208800:84:15:42:141:191
3,5;-1,4;4,8;-2,9;0,8;-2,8;11:1578,37496052706:Нет:-706,401796753636:0,029138088315057:904800:84:15:42:141:201
3,5;-1,4;4,8;-2,9;0,8;0;-9:673,6:26,428465526341:129,808708361598:0,099425149201985:0:84:15:44,8:143,8:183,8
3,5;-1,4;4,8;-2,9;0,8;0;0:1007,65496052706:Нет:-219,734560986076:0,058005745605179:334080:84:15:44,8:143,8:192,8
3,5;-1,4;4,8;-2,9;0,8;0;1:1077,25496052706:Нет:-278,610990161209:0,053454528093946:403680:84:15:44,8:143,8:193,8
3,5;-1,4;4,8;-2,9;0,8;0;11:1773,25496052706:Нет:-877,970491422173:0,022078692383854:1099680:84:15:44,8:143,8:203,8
3,5;-1,4;4,8;-2,9;0,8;1,2;-9:673,6:27,9017657926001:110,684019988158:0,096085107363507:0:84:15:46:145:185
3,5;-1,4;4,8;-2,9;0,8;1,2;0:1091,17496052706:Нет:-290,386275996236:0,05259271321951:417600:84:15:46:145:194
3,5;-1,4;4,8;-2,9;0,8;1,2;1:1160,77496052706:Нет:-349,262705171368:0,048497023101501:487200:84:15:46:145:195
3,5;-1,4;4,8;-2,9;0,8;1,2;11:1856,77496052706:Нет:-952,086754816846:0,019328431399083:1183200:84:15:46:145:205
3,5;-1,4;4,8;-2,9;0,8;5,2;-9:743,174960527058:39,4947538202948:3,99586987942694:0,080502896360405:69600:84:15:50:149:189
3,5;-1,4;4,8;-2,9;0,8;5,2;0:1369,57496052706:Нет:-526,004277963008:0,037929431059624:696000:84:15:50:149:198
3,5;-1,4;4,8;-2,9;0,8;5,2;1:1439,17496052706:Нет:-585,42232462065:0,034842012584881:765600:84:15:50:149:199
3,5;-1,4;4,8;-2,9;0,8;5,2;11:2135,17496052706:Нет:-1200,97254350444:0,011122565079516:1461600:84:15:50:149:209
3,5;-1,4;4,8;-0,9;-0,2;-6,8;-9:673,6:20,2228974636886:222,244702166556:0,119113735888281:0:86:14:38:138:178
3,5;-1,4;4,8;-0,9;-0,2;-6,8;0:673,6:30,5561943439204:78,8095393657592:0,090935712956582:0:86:14:38:138:187
3,5;-1,4;4,8;-0,9;-0,2;-6,8;1:673,574960527058:32,015731608494:62,8722990545594:0,088534458863874:0:86:14:38:138:188
3,5;-1,4;4,8;-0,9;-0,2;-6,8;11:1369,57496052706:Нет:-526,004277963008:0,037929431059624:696000:86:14:38:138:198
3,5;-1,4;4,8;-0,9;-0,2;-2,8;-9:673,6:24,3508505236386:158,495740921758:0,104844591143278:0:86:14:42:142:182
3,5;-1,4;4,8;-0,9;-0,2;-2,8;0:882,374960527057:Нет:-113,756988470838:0,067428914026389:208800:86:14:42:142:191
3,5;-1,4;4,8;-0,9;-0,2;-2,8;1:951,974960527058:Нет:-172,63341764597:0,061975194184743:278400:86:14:42:142:192
3,5;-1,4;4,8;-0,9;-0,2;-2,8;11:1647,97496052706:Нет:-767,426678406438:0,026504276880436:974400:86:14:42:142:202
3,5;-1,4;4,8;-0,9;-0,2;0;-9:673,6:27,6527836350508:113,871468050398:0,096627887421109:0:86:14:44,8:144,8:184,8
3,5;-1,4;4,8;-0,9;-0,2;0;0:1077,25496052706:Нет:-278,610990161209:0,053454528093946:403680:86:14:44,8:144,8:193,8
3,5;-1,4;4,8;-0,9;-0,2;0;1:1146,85496052706:Нет:-337,487419336341:0,049289251542319:473280:86:14:44,8:144,8:194,8
3,5;-1,4;4,8;-0,9;-0,2;0;11:1842,85496052706:Нет:-939,714935832122:0,019776486624354:1169280:86:14:44,8:144,8:204,8
3,5;-1,4;4,8;-0,9;-0,2;1,2;-9:673,6:29,1959608918783:94,7467796769589:0,093449305748355:0:86:14:46:146:186
3,5;-1,4;4,8;-0,9;-0,2;1,2;0:1160,77496052706:Нет:-349,262705171368:0,048497023101501:487200:86:14:46:146:195
3,5;-1,4;4,8;-0,9;-0,2;1,2;1:1230,37496052706:Нет:-408,139134346501:0,044717308604408:556800:86:14:46:146:196
3,5;-1,4;4,8;-0,9;-0,2;1,2;11:1926,37496052706:Нет:-1014,05219103314:0,017146424203677:1252800:86:14:46:146:206
3,5;-1,4;4,8;-0,9;-0,2;5,2;-9:812,774960527057:Нет:-54,8805592957055:0,073547817724881:139200:86:14:50:150:190
3,5;-1,4;4,8;-0,9;-0,2;5,2;0:1439,17496052706:Нет:-585,42232462065:0,034842012584881:765600:86:14:50:150:199
3,5;-1,4;4,8;-0,9;-0,2;5,2;1:1508,77496052706:Нет:-645,692491577655:0,031913217084647:835200:86:14:50:150:200
3,5;-1,4;4,8;-0,9;-0,2;5,2;11:2204,77496052706:Нет:-1263,54727930311:0,009270156767784:1531200:86:14:50:150:210
3,5;-1,4;4,8;-0,9;0;-6,8;-9:673,6:20,4165424848371:219,057254104316:0,118311832117502:0:86:14,2:38:138,2:178,2
3,5;-1,4;4,8;-0,9;0;-6,8;0:673,6:30,8348066323346:75,6220913035193:0,090446770874622:0:86:14,2:38:138,2:187,2
3,5;-1,4;4,8;-0,9;0;-6,8;1:687,494960527058:33,2375672265011:51,0970132195329:0,086827255835875:13920:86:14,2:38:138,2:188,2
3,5;-1,4;4,8;-0,9;0;-6,8;11:1383,49496052706:Нет:-537,848052445619:0,037297567463537:709920:86:14,2:38:138,2:198,2
3,5;-1,4;4,8;-0,9;0;-2,8;-9:673,6:24,5744911032209:155,308292859518:0,104215962589985:0:86:14,2:42:142,2:182,2
3,5;-1,4;4,8;-0,9;0;-2,8;0:896,294960527058:Нет:-125,532274305865:0,066289512464952:222720:86:14,2:42:142,2:191,2
3,5;-1,4;4,8;-0,9;0;-2,8;1:965,894960527058:Нет:-184,408703480997:0,060952619132872:292320:86:14,2:42:142,2:192,2
3,5;-1,4;4,8;-0,9;0;-2,8;11:1661,89496052706:Нет:-779,677365687179:0,025992902816976:988320:86:14,2:42:142,2:202,2
3,5;-1,4;4,8;-0,9;0;0;-9:673,6:27,9017657926001:110,684019988158:0,096085107363507:0:86:14,2:44,8:145:185
3,5;-1,4;4,8;-0,9;0;0;0:1091,17496052706:Нет:-290,386275996236:0,05259271321951:417600:86:14,2:44,8:145:194
3,5;-1,4;4,8;-0,9;0;0;1:1160,77496052706:Нет:-349,262705171368:0,048497023101501:487200:86:14,2:44,8:145:195
3,5;-1,4;4,8;-0,9;0;0;11:1856,77496052706:Нет:-952,086754816846:0,019328431399083:1183200:86:14,2:44,8:145:205
3,5;-1,4;4,8;-0,9;0;1,2;-9:673,6:29,4636499492531:91,5593316147189:0,092937143195569:0:86:14,2:46:146,2:186,2
3,5;-1,4;4,8;-0,9;0;1,2;0:1174,69496052706:Нет:-361,037991006395:0,047717397194574:501120:86:14,2:46:146,2:195,2
