-0,2;-0,3;0,15;-0,03;-0,04;Нет:1071,47946252126:0,08904337250679:13,9537772655219:26,9027511740966:31685,8950454224:0,094506862494349
-0,2;-0,3;0,15;-0,03;-0,03;Да:1071,47946252126:0,08904337250679:13,3043504600986:25,0769665198804:46564,3208374094:0,097361348424727
-0,2;-0,3;0,15;-0,03;-0,03;Нет:1071,47946252126:0,08904337250679:14,6225762341874:Нет:-26483,2598366669:0,084208924673629
-0,2;-0,3;0,15;-0,03;-0,02;Да:1071,47946252126:0,08904337250679:13,9191584989549:Нет:-20675,4170013464:0,085052403015477
-0,2;-0,3;0,15;-0,03;-0,02;Нет:1071,47946252126:0,08904337250679:15,5573860961151:Нет:-93725,4846720442:0,070419128463301
-0,2;-0,3;0,15;-0,03;-0,01;Да:1071,47946252126:0,08904337250679:14,7897104371333:Нет:-98660,043804564:0,067517678335644
-0,2;-0,3;0,15;-0,03;-0,01;Нет:1071,47946252126:0,08904337250679:17,0454040943835:Нет:-171712,598471883:0,04982138812092
-0,2;-0,3;0,15;-0,03;0;Да:1071,47946252126:0,08904337250679:16,2452835975579:Нет:-194161,533823209:0,033250553568104
-0,2;-0,3;0,15;-0,03;0;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-269329,872676088:Нет
-0,2;-0,3;0,15;-0,03;0,01;Да:1071,47946252126:0,08904337250679:Нет:Нет:-314259,419143673:Нет
-0,2;-0,3;0,15;-0,03;0,01;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-392706,283195372:Нет
-0,2;-0,3;0,15;-0,03;0,02;Да:1071,47946252126:0,08904337250679:Нет:Нет:-460390,465506655:Нет
-0,2;-0,3;0,15;-0,03;0,02;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-541922,074685172:Нет
-0,2;-0,3;0,15;-0,03;0,03;Да:1071,47946252126:0,08904337250679:Нет:Нет:-635579,196562408:Нет
-0,2;-0,3;0,15;-0,03;0,03;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-719572,90210015:Нет
-0,2;-0,3;0,15;-0,03;0,04;Да:1071,47946252126:0,08904337250679:Нет:Нет:-844291,614656545:Нет
-0,2;-0,3;0,15;-0,03;0,04;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-929962,104556224:Нет
-0,2;-0,3;0,15;-0,02;-0,04;Да:1071,47946252126:0,08904337250679:12,0143838147519:18,0071509206536:245165,074501877:0,126121802054177
-0,2;-0,3;0,15;-0,02;-0,04;Нет:1071,47946252126:0,08904337250679:12,8304259574334:20,4889704135048:172124,885186931:0,11536591889363
-0,2;-0,3;0,15;-0,02;-0,03;Да:1071,47946252126:0,08904337250679:12,3472575312475:19,3205514563443:186998,406616409:0,118474188899163
-0,2;-0,3;0,15;-0,02;-0,03;Нет:1071,47946252126:0,08904337250679:13,2753290024927:22,4665187882848:113955,730304841:0,107214660229272
-0,2;-0,3;0,15;-0,02;-0,02;Да:1071,47946252126:0,08904337250679:12,7617180245216:21,3355139963098:119758,668777653:0,10897369171443
-0,2;-0,3;0,15;-0,02;-0,02;Нет:1071,47946252126:0,08904337250679:13,8448720997867:25,8669144425215:46713,505469464:0,096946593494459
-0,2;-0,3;0,15;-0,02;-0,01;Да:1071,47946252126:0,08904337250679:13,2934786890488:25,3062177936454:41774,0419744353:0,096585947685201
-0,2;-0,3;0,15;-0,02;-0,01;Нет:1071,47946252126:0,08904337250679:14,6123254244624:Нет:-31273,6083303748:0,083266315377814
-0,2;-0,3;0,15;-0,02;0;Да:1071,47946252126:0,08904337250679:14,0234684947811:Нет:-48959,6282052823:0,078986612908185
-0,2;-0,3;0,15;-0,02;0;Нет:1071,47946252126:0,08904337250679:15,7680606067879:Нет:-122009,765506714:0,063023828800924
-0,2;-0,3;0,15;-0,02;0,01;Да:1071,47946252126:0,08904337250679:15,1672721557549:Нет:-159015,846914819:0,045882581026313
-0,2;-0,3;0,15;-0,02;0,01;Нет:1071,47946252126:0,08904337250679:18,0387816136691:Нет:-233505,814567539:0,016952210543714
-0,2;-0,3;0,15;-0,02;0,02;Да:1071,47946252126:0,08904337250679:Нет:Нет:-298960,973676338:Нет
-0,2;-0,3;0,15;-0,02;0,02;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-376428,987123106:Нет
-0,2;-0,3;0,15;-0,02;0,03;Да:1071,47946252126:0,08904337250679:Нет:Нет:-470293,908607104:Нет
-0,2;-0,3;0,15;-0,02;0,03;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-550915,816571049:Нет
-0,2;-0,3;0,15;-0,02;0,04;Да:1071,47946252126:0,08904337250679:Нет:Нет:-676434,326383019:Нет
-0,2;-0,3;0,15;-0,02;0,04;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-759708,336340001:Нет
-0,2;-0,3;0,15;-0,01;-0,04;Да:1071,47946252126:0,08904337250679:11,3603620375649:15,8327590058114:408082,914978735:0,144358245142438
-0,2;-0,3;0,15;-0,01;-0,04;Нет:1071,47946252126:0,08904337250679:11,98944219789:17,3896965093017:335044,790390047:0,134748912200734
-0,2;-0,3;0,15;-0,01;-0,03;Да:1071,47946252126:0,08904337250679:11,6143033688911:16,5790620175379:349916,247093267:0,13794351052443
-0,2;-0,3;0,15;-0,01;-0,03;Нет:1071,47946252126:0,08904337250679:12,3057418890473:18,3893764444224:276878,122504579:0,128024678295888
-0,2;-0,3;0,15;-0,01;-0,02;Да:1071,47946252126:0,08904337250679:11,9188726346554:17,5687289192031:282676,509254511:0,130231904246317
-0,2;-0,3;0,15;-0,01;-0,02;Нет:1071,47946252126:0,08904337250679:12,6960095232734:19,772920685082:209636,250308831:0,11986857558959
-0,2;-0,3;0,15;-0,01;-0,01;Да:1071,47946252126:0,08904337250679:12,2846777531444:18,988113276222:204691,882451293:0,120667056688429
-0,2;-0,3;0,15;-0,01;-0,01;Нет:1071,47946252126:0,08904337250679:13,1865992869643:21,9085649968535:131649,136508992:0,109627886854639
-0,2;-0,3;0,15;-0,01;0;Да:1071,47946252126:0,08904337250679:12,750393691141:21,3998932022757:113958,212271576:0,108221613385494
-0,2;-0,3;0,15;-0,01;0;Нет:1071,47946252126:0,08904337250679:13,8323791140306:26,1348109838769:40912,9793326531:0,096050200176603
-0,2;-0,3;0,15;-0,01;0,01;Да:1071,47946252126:0,08904337250679:13,3744282758243:28,4335700519246:8071,2557914953:0,090598660000464
-0,2;-0,3;0,15;-0,01;0,01;Нет:1071,47946252126:0,08904337250679:14,7604922051443:Нет:-64976,4641440485:0,076138272365778
-0,2;-0,3;0,15;-0,01;0,02;Да:1071,47946252126:0,08904337250679:14,304156442746:Нет:-119539,513398178:0,058446677131796
-0,2;-0,3;0,15;-0,01;0,02;Нет:1071,47946252126:0,08904337250679:16,3773455730521:Нет:-193605,975034336:0,034263544029662
-0,2;-0,3;0,15;-0,01;0,03;Да:1071,47946252126:0,08904337250679:Нет:Нет:-283133,313679171:Нет
-0,2;-0,3;0,15;-0,01;0,03;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-359892,418751848:Нет
-0,2;-0,3;0,15;-0,01;0,04;Да:1071,47946252126:0,08904337250679:Нет:Нет:-484594,366201938:Нет
-0,2;-0,3;0,15;-0,01;0,04;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-564403,426384699:Нет
-0,2;-0,3;0,15;0;-0,04;Да:1071,47946252126:0,08904337250679:10,8297217600756:14,3679145732287:597676,690022705:0,161791325277973
-0,2;-0,3;0,15;0;-0,04;Нет:1071,47946252126:0,08904337250679:11,3176731707731:15,4561933606314:524638,565434018:0,153086200282245
-0,2;-0,3;0,15;0;-0,03;Да:1071,47946252126:0,08904337250679:11,0321423067183:14,8559574508001:539510,022137237:0,156281948781063
-0,2;-0,3;0,15;0;-0,03;Нет:1071,47946252126:0,08904337250679:11,560804293838:16,0723661151311:466471,89754855:0,147378088395216
-0,2;-0,3;0,15;0;-0,02;Да:1071,47946252126:0,08904337250679:11,2594041814748:15,4665811199615:472270,284298482:0,149811497287846
-0,2;-0,3;0,15;0;-0,02;Нет:1071,47946252126:0,08904337250679:11,8511394019382:16,8578148141963:399232,159709794:0,140633296223531
-0,2;-0,3;0,15;0;-0,01;Да:1071,47946252126:0,08904337250679:11,5312142390577:16,2521732588711:394285,657495264:0,142043586304879
-0,2;-0,3;0,15;0;-0,01;Нет:1071,47946252126:0,08904337250679:12,1948048792673:17,9034803638725:321247,532906576:0,132472187114987
-0,2;-0,3;0,15;0;0;Да:1071,47946252126:0,08904337250679:11,8634120946119:17,337114928203:303551,987315546:0,132425350020063
-0,2;-0,3;0,15;0;0;Нет:1071,47946252126:0,08904337250679:12,6198316325896:19,4201468427376:230511,658739133:0,122256711686324
-0,2;-0,3;0,15;0;0,01;Да:1071,47946252126:0,08904337250679:12,2735052250794:19,0035573227103:197665,030835466:0,119939486443269
-0,2;-0,3;0,15;0;0,01;Нет:1071,47946252126:0,08904337250679:13,1736342659907:21,9855166388749:124622,215262431:0,108775261714408
-0,2;-0,3;0,15;0;0,02;Да:1071,47946252126:0,08904337250679:12,8139495720315:22,4373627995602:73738,9321341753:0,102325534225855
-0,2;-0,3;0,15;0;0,02;Нет:1071,47946252126:0,08904337250679:13,9405962892806:29,8869002984602:693,629564519174:0,089171342111188
-0,2;-0,3;0,15;0;0,03;Да:1071,47946252126:0,08904337250679:13,5879808759173:Нет:-74997,441821753:0,070977673583677
-0,2;-0,3;0,15;0;0,03;Нет:1071,47946252126:0,08904337250679:15,1680068738154:Нет:-148764,197920391:0,050245931862014
-0,2;-0,3;0,15;0;0,04;Да:1071,47946252126:0,08904337250679:Нет:Нет:-266813,300855699:Нет
-0,2;-0,3;0,15;0;0,04;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-343017,742286419:Нет
-0,2;-0,3;0,15;0,01;-0,04;Да:1071,47946252126:0,08904337250679:10,3793078454808:13,2891293353815:818975,354210618:0,178613242677488
-0,2;-0,3;0,15;0,01;-0,04;Нет:1071,47946252126:0,08904337250679:10,7761588441172:14,097723809051:745937,22962193:0,170645258364579
-0,2;-0,3;0,15;0,01;-0,03;Да:1071,47946252126:0,08904337250679:10,5405790153651:13,6400420122601:760808,68632515:0,173795930846211
-0,2;-0,3;0,15;0,01;-0,03;Нет:1071,47946252126:0,08904337250679:10,9727832351114:14,5245977688674:687770,561736462:0,165696710199874
-0,2;-0,3;0,15;0,01;-0,02;Да:1071,47946252126:0,08904337250679:10,7261262419517:14,0558763811399:693568,948486393:0,168236654265402
-0,2;-0,3;0,15;0,01;-0,02;Нет:1071,47946252126:0,08904337250679:11,1889887406329:15,0370619869257:620530,823897706:0,159960685777142
-0,2;-0,3;0,15;0,01;-0,01;Да:1071,47946252126:0,08904337250679:10,9422573008975:14,5695907949747:615584,321683176:0,161715416206879
-0,2;-0,3;0,15;0,01;-0,01;Нет:1071,47946252126:0,08904337250679:11,4439948831007:15,678568269718:542546,197094489:0,153195396366828
-0,2;-0,3;0,15;0,01;0;Да:1071,47946252126:0,08904337250679:11,1877257959155:15,2154130610538:524850,651503458:0,153897714714315
-0,2;-0,3;0,15;0,01;0;Нет:1071,47946252126:0,08904337250679:11,7534927452849:16,5087219509882:451812,526914771:0,145028189201615
-0,2;-0,3;0,15;0,01;0,01;Да:1071,47946252126:0,08904337250679:11,4829034961959:16,0760404263474:418963,695023378:0,144235234746625
-0,2;-0,3;0,15;0,01;0,01;Нет:1071,47946252126:0,08904337250679:12,1313918485107:17,6563215445474:345925,57043469:0,13483654011621
-0,2;-0,3;0,15;0,01;0,02;Да:1071,47946252126:0,08904337250679:11,8522453791414:17,3347866373976:295037,596322087:0,131723058411158
-0,2;-0,3;0,15;0,01;0,02;Нет:1071,47946252126:0,08904337250679:12,6066405888754:19,4417470342545:221997,19811494:0,121445615050526
-0,2;-0,3;0,15;0,01;0,03;Да:1071,47946252126:0,08904337250679:12,3239136252557:19,5366929852517:149606,847207537:0,114143778190494
-0,2;-0,3;0,15;0,01;0,03;Нет:1071,47946252126:0,08904337250679:13,2537562735377:23,1829765831873:76563,9620037689:0,102129262390892
-0,2;-0,3;0,15;0,01;0,04;Да:1071,47946252126:0,08904337250679:12,9800351778066:Нет:-24491,9900044315:0,083504295863872
-0,2;-0,3;0,15;0,01;0,04;Нет:1071,47946252126:0,08904337250679:14,230383739529:Нет:-98068,0353334531:0,06540749174856
-0,2;-0,3;0,15;0,02;-0,04;Да:1071,47946252126:0,08904337250679:10,0049140082922:12,4520385518065:1078015,19168839:0,194954913484005
-0,2;-0,3;0,15;0,02;-0,04;Нет:1071,47946252126:0,08904337250679:10,3205091809601:13,0778435176989:1004977,0670997:0,187602753102539
-0,2;-0,3;0,15;0,02;-0,03;Да:1071,47946252126:0,08904337250679:10,134156925605:12,716622183448:1019848,52380292:0,190682970003156
-0,2;-0,3;0,15;0,02;-0,03;Нет:1071,47946252126:0,08904337250679:10,4744583436455:13,390938771926:946810,399214233:0,183242628170784
-0,2;-0,3;0,15;0,02;-0,02;Да:1071,47946252126:0,08904337250679:10,2809872802968:13,0228719598335:952608,785964165:0,185820240605446
-0,2;-0,3;0,15;0,02;-0,02;Нет:1071,47946252126:0,08904337250679:10,6510367634985:13,7572153014282:879570,661375478:0,178262922487996
-0,2;-0,3;0,15;0,02;-0,01;Да:1071,47946252126:0,08904337250679:10,44956929966:13,3874933519124:874624,159160947:0,180214457085059
-0,2;-0,3;0,15;0,02;-0,01;Нет:1071,47946252126:0,08904337250679:10,8559840548763:14,1947156443885:801586,03457226:0,17249940144116
-0,2;-0,3;0,15;0,02;0;Да:1071,47946252126:0,08904337250679:10,6455196318522:13,8249389048975:783890,48898123:0,173646684438269
-0,2;-0,3;0,15;0,02;0;Нет:1071,47946252126:0,08904337250679:11,0905485775391:14,7307904390509:710852,364392542:0,165713753283562
-0,2;-0,3;0,15;0,02;0,01;Да:1071,47946252126:0,08904337250679:10,8765994071529:14,3711580695664:678003,532501149:0,165784734980914
-0,2;-0,3;0,15;0,02;0,01;Нет:1071,47946252126:0,08904337250679:11,3614367943418:15,4112867819782:604965,407912462:0,1575400112731
-0,2;-0,3;0,15;0,02;0,02;Да:1071,47946252126:0,08904337250679:11,1457884348952:15,0776457269655:554077,433799859:0,156085656353335
-0,2;-0,3;0,15;0,02;0,02;Нет:1071,47946252126:0,08904337250679:11,6968669368471:16,3215100432134:481039,309211171:0,147369905947066
-0,2;-0,3;0,15;0,02;0,03;Да:1071,47946252126:0,08904337250679:11,4723357184438:16,0656009188417:408646,684685309:0,143558663944215
-0,2;-0,3;0,15;0,02;0,03;Нет:1071,47946252126:0,08904337250679:12,1187848690961:17,6555888843583:335608,560096621:0,134064939566726
-0,2;-0,3;0,15;0,02;0,04;Да:1071,47946252126:0,08904337250679:11,8933544367603:17,6489364927589:237548,297651448:0,126034043565901
-0,2;-0,3;0,15;0,02;0,04;Нет:1071,47946252126:0,08904337250679:12,6693191563802:20,0272490287885:164507,829813567:0,115017735320505
-0,2;-0,3;0,15;0,03;-0,04;Да:1071,47946252126:0,08904337250679:9,66343850908432:11,776760547411:1382044,94052755:0,210909190125834
-0,2;-0,3;0,15;0,03;-0,04;Нет:1071,47946252126:0,08904337250679:9,94130962545793:12,2748882103191:1309006,81593886:0,204081321141568
-0,2;-0,3;0,15;0,03;-0,03;Да:1071,47946252126:0,08904337250679:9,77824235686572:11,9845081517714:1323878,27264208:0,207077464631431
-0,2;-0,3;0,15;0,03;-0,03;Нет:1071,47946252126:0,08904337250679:10,0687899634662:12,515125112697:1250840,14805339:0,200189830503317
-0,2;-0,3;0,15;0,03;-0,02;Да:1071,47946252126:0,08904337250679:9,90694580783851:12,2213737866694:1256638,53480332:0,202763771878695
-0,2;-0,3;0,15;0,03;-0,02;Нет:1071,47946252126:0,08904337250679:10,2075613707244:12,7910683928425:1183600,41021464:0,195797455343406
-0,2;-0,3;0,15;0,03;-0,01;Да:1071,47946252126:0,08904337250679:10,0481666429113:12,4945125349085:1178653,90800011:0,197858095352054
-0,2;-0,3;0,15;0,03;-0,01;Нет:1071,47946252126:0,08904337250679:10,3662951606762:13,1116670480239:1105615,78341142:0,190787170635222
-0,2;-0,3;0,15;0,03;0;Да:1071,47946252126:0,08904337250679:10,2012604615013:12,813902779984:1087920,23782039:0,192208783850377
-0,2;-0,3;0,15;0,03;0;Нет:1071,47946252126:0,08904337250679:10,5499967954058:13,4902856390424:1014882,1132317:0,184996611636391
-0,2;-0,3;0,15;0,03;0,01;Да:1071,47946252126:0,08904337250679:10,3788120662215:13,1956315218836:982033,281340307:0,185598166260207
-0,2;-0,3;0,15;0,03;0,01;Нет:1071,47946252126:0,08904337250679:10,7655248964046:13,9483696866244:908995,15675162:0,178190814025453
-0,2;-0,3;0,15;0,03;0,02;Да:1071,47946252126:0,08904337250679:10,587710507862:13,6642731227249:858107,182639017:0,177696708265364
-0,2;-0,3;0,15;0,03;0,02;Нет:1071,47946252126:0,08904337250679:11,0209064351533:14,5200011382148:785069,058050329:0,17001022269765
-0,2;-0,3;0,15;0,03;0,03;Да:1071,47946252126:0,08904337250679:10,8377319280939:14,2604876204125:712676,433524467:0,167967440843827
-0,2;-0,3;0,15;0,03;0,03;Нет:1071,47946252126:0,08904337250679:11,3132351274505:15,2651916682146:639638,308935779:0,159860158139574
-0,2;-0,3;0,15;0,03;0,04;Да:1071,47946252126:0,08904337250679:11,1358224642512:15,0639055172606:541578,046490606:0,155434991474156
-0,2;-0,3;0,15;0,03;0,04;Нет:1071,47946252126:0,08904337250679:11,6844324822293:16,3112891119242:468539,921901918:0,146635900584499
-0,2;-0,3;0,15;0,037;-0,04;Да:1071,47946252126:0,08904337250679:9,45333349035744:11,3750782448779:1626230,71830106:0,221883830512475
-0,2;-0,3;0,15;0,037;-0,04;Нет:1071,47946252126:0,08904337250679:9,69572277527854:11,8052022759176:1553192,59371237:0,21537966432454
-0,2;-0,3;0,15;0,037;-0,03;Да:1071,47946252126:0,08904337250679:9,55411136390764:11,5535090198101:1568064,05041559:0,218312692677729
-0,2;-0,3;0,15;0,037;-0,03;Нет:1071,47946252126:0,08904337250679:9,8118156613771:12,0101688539694:1495025,9258269:0,211762977221747
-0,2;-0,3;0,15;0,037;-0,02;Да:1071,47946252126:0,08904337250679:9,6664403261525:11,7549000070459:1500824,31257684:0,214318597324989
-0,2;-0,3;0,15;0,037;-0,02;Нет:1071,47946252126:0,08904337250679:9,9420079771134:12,2402822966857:1427786,18798815:0,20770898258113
-0,2;-0,3;0,15;0,037;-0,01;Да:1071,47946252126:0,08904337250679:9,79251129148965:11,984347916553:1422839,68577362:0,209812098342899
-0,2;-0,3;0,15;0,037;-0,01;Нет:1071,47946252126:0,08904337250679:10,081360740786:12,5049307516762:1349801,56118493:0,203123265951917
-0,2;-0,3;0,15;0,037;0;Да:1071,47946252126:0,08904337250679:9,9351165412752:12,2481528803022:1332106,0155939:0,204672809592238
-0,2;-0,3;0,15;0,037;0;Нет:1071,47946252126:0,08904337250679:10,2350732922987:12,8134132393191:1259067,89100521:0,197878085290981
-0,2;-0,3;0,15;0,037;0,01;Да:1071,47946252126:0,08904337250679:10,0898971882299:12,557361643005:1226219,05911382:0,198733118504774
-0,2;-0,3;0,15;0,037;0,01;Нет:1071,47946252126:0,08904337250679:10,4132841681147:13,1773737611633:1153180,93452513:0,191794436569808
-0,2;-0,3;0,15;0,037;0,02;Да:1071,47946252126:0,08904337250679:10,2634616645481:12,9263110252993:1102292,96041253:0,191749286333016
-0,2;-0,3;0,15;0,037;0,02;Нет:1071,47946252126:0,08904337250679:10,6228615301863:13,6170859380598:1029254,83582384:0,184609875168089
-0,2;-0,3;0,15;0,037;0,03;Да:1071,47946252126:0,08904337250679:10,4683053713597:13,379938195624:956862,211297979:0,183345724664042
-0,2;-0,3;0,15;0,037;0,03;Нет:1071,47946252126:0,08904337250679:10,8735368983183:14,1659584562319:883824,086709292:0,175915562615738
-0,2;-0,3;0,15;0,037;0,04;Да:1071,47946252126:0,08904337250679:10,7144524574592:13,9562150938065:785763,824264118:0,172894664589464
-0,2;-0,3;0,15;0,037;0,04;Нет:1071,47946252126:0,08904337250679:11,1671962612872:14,8821892740553:712725,699675431:0,16501756522677
-0,2;-0,3;0,2;-0,037;-0,04;Да:1071,47946252126:0,08904337250679:12,9573762079872:23,7734916413024:56172,7480782957:0,0999005935525
-0,2;-0,3;0,2;-0,037;-0,04;Нет:1071,47946252126:0,08904337250679:14,2933576527896:Нет:-16875,7786529155:0,085699631910537
-0,2;-0,3;0,2;-0,037;-0,03;Да:1071,47946252126:0,08904337250679:13,5154444173437:Нет:-1993,91980717225:0,088631304127451
-0,2;-0,3;0,2;-0,037;-0,03;Нет:1071,47946252126:0,08904337250679:15,1571054795953:Нет:-75044,933535005:0,073036441667386
-0,2;-0,3;0,2;-0,037;-0,02;Да:1071,47946252126:0,08904337250679:14,2819387756919:Нет:-69233,6576459282:0,073194601051281
-0,2;-0,3;0,2;-0,037;-0,02;Нет:1071,47946252126:0,08904337250679:16,4775907489137:Нет:-142287,158370382:0,054942382501028
-0,2;-0,3;0,2;-0,037;-0,01;Да:1071,47946252126:0,08904337250679:15,477012920188:Нет:-150019,054932814:0,047156102667127
-0,2;-0,3;0,2;-0,037;-0,01;Нет:1071,47946252126:0,08904337250679:19,1827176048087:Нет:-224879,613155898:0,018682497470448
-0,2;-0,3;0,2;-0,037;0;Да:1071,47946252126:0,08904337250679:Нет:Нет:-251620,499835168:Нет
-0,2;-0,3;0,2;-0,037;0;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-329854,667714392:Нет
-0,2;-0,3;0,2;-0,037;0,01;Да:1071,47946252126:0,08904337250679:Нет:Нет:-375475,677670524:Нет
-0,2;-0,3;0,2;-0,037;0,01;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-456894,733778191:Нет
-0,2;-0,3;0,2;-0,037;0,02;Да:1071,47946252126:0,08904337250679:Нет:Нет:-524005,748726859:Нет
-0,2;-0,3;0,2;-0,037;0,02;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-607940,163207778:Нет
-0,2;-0,3;0,2;-0,037;0,03;Да:1071,47946252126:0,08904337250679:Нет:Нет:-700868,105614368:Нет
-0,2;-0,3;0,2;-0,037;0,03;Нет:1071,47946252126:0,08904337250679:Нет:Нет:-786481,011103428:Нет
